Virtual User Script started at: 31.10.2024 14:01:46	[MsgId: MMSG-15967]
Action.c(89):     .0\r\n
Action.c(89):     Accept-Encoding: gzip, deflate\r\n
Action.c(89):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(89):     Accept: */*\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Host: localhost:1080\r\n
Action.c(89):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(89):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(89):     \r\n
Action.c(89): t=6811223ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=455)
Action.c(89):     0\r\n
Action.c(89):     \r\n
Action.c(89): t=6811223ms: Request done "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26000]
Action.c(89): t=6811223ms: Connected socket [2] from 127.0.0.1:57603 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(89): t=6811224ms: 640-byte request headers for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=457)
Action.c(89):     GET /cgi-bin/login.pl?intro=true HTTP/1.1\r\n
Action.c(89):     Referer: http://localhost:1080/cgi-bin/login.pl\r\n
Action.c(89):     Origin: http://localhost:1080\r\n
Action.c(89):     Sec-Fetch-Mode: navigate\r\n
Action.c(89):     Priority: u=4\r\n
Action.c(89):     Sec-Fetch-Dest: frame\r\n
Action.c(89):     Sec-Fetch-Site: same-origin\r\n
Action.c(89):     Sec-Fetch-User: ?1\r\n
Action.c(89):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(89):     .0\r\n
Action.c(89):     Accept-Encoding: gzip, deflate\r\n
Action.c(89):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(89):     Accept: */*\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Host: localhost:1080\r\n
Action.c(89):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(89):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(89):     \r\n
Action.c(89): t=6816280ms: Inactive socket [0] was closed by localhost:1080, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(89): t=6816280ms: Closed connection [0] to localhost:1080 after completing 2 request(s)  	[MsgId: MMSG-26000]
Action.c(89): t=6816480ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=456)
Action.c(89):     HTTP/1.1 200 OK\r\n
Action.c(89):     Date: Thu, 31 Oct 2024 10:41:15 GMT\r\n
Action.c(89):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(89):     Expires: Wed, 30 Oct 2024 10:41:15 GMT\r\n
Action.c(89):     Keep-Alive: timeout=5, max=100\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Transfer-Encoding: chunked\r\n
Action.c(89):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(89):     \r\n
Action.c(89): t=6816481ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=456)
Action.c(89):     5ca\r\n
Action.c(89): t=6816481ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=456)
Action.c(89):     \r\n
Action.c(89): t=6816481ms: 1482-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=456)
Action.c(89):     <!DOCTYPE html\n
Action.c(89):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(89):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(89):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(89):     <head>\n
Action.c(89):     <title>Web Tours Navigation Bar</title>\n
Action.c(89):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(89):     </head>\n
Action.c(89):     <body bgcolor="#E0E7F1">\n
Action.c(89):     \n
Action.c(89):     <style>\n
Action.c(89):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(89):     \tH1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(89):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(89):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(89):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(89):     N: none}\n
Action.c(89):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(89):     CORATION: underline}\n
Action.c(89):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(89):     </style>\n
Action.c(89):     \n
Action.c(89):     <BR><BR><center>\n
Action.c(89):     \n
Action.c(89):     <br clear="both"/><center><A HREF="welcome.pl?page=search" TARGET="body"><IMG BORDER="0" S
Action.c(89):     RC="/WebTours/images/flights.gif" \n
Action.c(89):     ALT="Search Flights Button"/></A>\n
Action.c(89):     <br clear="both"/><A HREF="welcome.pl?page=itinerary" TARGET="body"><IMG BORDER="0" SRC="/
Action.c(89):     WebTours/images/itinerary.gif" \n
Action.c(89):     ALT="Itinerary Button"/></A>\n
Action.c(89):     <br clear="both"/><A HREF="welcome.pl?page=menus" TARGET="body"><IMG BORDER="0" SRC="/WebT
Action.c(89):     ours/images/in_home.gif" \n
Action.c(89):     ALT="Home Button"/></A>\n
Action.c(89):     <br clear><A HREF="welcome.pl?signOff=1" TARGET="body"><IMG BORDER="0" SRC="/WebTours/imag
Action.c(89):     es/signoff.gif" \n
Action.c(89):     ALT="SignOff Button"/></A></center>\n
Action.c(89):     \n
Action.c(89):     </body>\n
Action.c(89):     </html>\n
Action.c(89): Found resource "http://localhost:1080/WebTours/images/flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(89): Found resource "http://localhost:1080/WebTours/images/itinerary.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(89): Found resource "http://localhost:1080/WebTours/images/in_home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(89): Found resource "http://localhost:1080/WebTours/images/signoff.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(89): t=6816483ms: Connecting [3] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(89): t=6816484ms: Connecting [4] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(89): t=6816484ms: Connecting [5] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(89): t=6816484ms: Connecting [0] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(89): t=6816484ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=456)
Action.c(89):     0\r\n
Action.c(89):     \r\n
Action.c(89): t=6816485ms: Request done "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26000]
Action.c(89): t=6816485ms: Connected socket [0] from 127.0.0.1:57658 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(89): t=6816485ms: 656-byte request headers for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=458)
Action.c(89):     GET /WebTours/images/flights.gif HTTP/1.1\r\n
Action.c(89):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home\r\n
Action.c(89):     Origin: http://localhost:1080\r\n
Action.c(89):     Sec-Fetch-Mode: navigate\r\n
Action.c(89):     Priority: u=4\r\n
Action.c(89):     Sec-Fetch-Dest: frame\r\n
Action.c(89):     Sec-Fetch-Site: same-origin\r\n
Action.c(89):     Sec-Fetch-User: ?1\r\n
Action.c(89):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(89):     .0\r\n
Action.c(89):     Accept-Encoding: gzip, deflate\r\n
Action.c(89):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(89):     Accept: */*\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Host: localhost:1080\r\n
Action.c(89):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(89):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(89):     \r\n
Action.c(89): t=6816486ms: Connected socket [3] from 127.0.0.1:57655 to 127.0.0.1:1080 in 3 ms  	[MsgId: MMSG-26000]
Action.c(89): t=6816486ms: 658-byte request headers for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=459)
Action.c(89):     GET /WebTours/images/itinerary.gif HTTP/1.1\r\n
Action.c(89):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home\r\n
Action.c(89):     Origin: http://localhost:1080\r\n
Action.c(89):     Sec-Fetch-Mode: navigate\r\n
Action.c(89):     Priority: u=4\r\n
Action.c(89):     Sec-Fetch-Dest: frame\r\n
Action.c(89):     Sec-Fetch-Site: same-origin\r\n
Action.c(89):     Sec-Fetch-User: ?1\r\n
Action.c(89):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(89):     .0\r\n
Action.c(89):     Accept-Encoding: gzip, deflate\r\n
Action.c(89):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(89):     Accept: */*\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Host: localhost:1080\r\n
Action.c(89):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(89):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(89):     \r\n
Action.c(89): t=6816487ms: Connected socket [4] from 127.0.0.1:57656 to 127.0.0.1:1080 in 3 ms  	[MsgId: MMSG-26000]
Action.c(89): t=6816487ms: 656-byte request headers for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=460)
Action.c(89):     GET /WebTours/images/in_home.gif HTTP/1.1\r\n
Action.c(89):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home\r\n
Action.c(89):     Origin: http://localhost:1080\r\n
Action.c(89):     Sec-Fetch-Mode: navigate\r\n
Action.c(89):     Priority: u=4\r\n
Action.c(89):     Sec-Fetch-Dest: frame\r\n
Action.c(89):     Sec-Fetch-Site: same-origin\r\n
Action.c(89):     Sec-Fetch-User: ?1\r\n
Action.c(89):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(89):     .0\r\n
Action.c(89):     Accept-Encoding: gzip, deflate\r\n
Action.c(89):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(89):     Accept: */*\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Host: localhost:1080\r\n
Action.c(89):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(89):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(89):     \r\n
Action.c(89): t=6816487ms: Connected socket [5] from 127.0.0.1:57657 to 127.0.0.1:1080 in 3 ms  	[MsgId: MMSG-26000]
Action.c(89): t=6816488ms: 656-byte request headers for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=461)
Action.c(89):     GET /WebTours/images/signoff.gif HTTP/1.1\r\n
Action.c(89):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home\r\n
Action.c(89):     Origin: http://localhost:1080\r\n
Action.c(89):     Sec-Fetch-Mode: navigate\r\n
Action.c(89):     Priority: u=4\r\n
Action.c(89):     Sec-Fetch-Dest: frame\r\n
Action.c(89):     Sec-Fetch-Site: same-origin\r\n
Action.c(89):     Sec-Fetch-User: ?1\r\n
Action.c(89):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(89):     .0\r\n
Action.c(89):     Accept-Encoding: gzip, deflate\r\n
Action.c(89):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(89):     Accept: */*\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Host: localhost:1080\r\n
Action.c(89):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(89):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(89):     \r\n
Action.c(89): t=6816529ms: 229-byte response headers for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=457)
Action.c(89):     HTTP/1.1 200 OK\r\n
Action.c(89):     Date: Thu, 31 Oct 2024 10:41:15 GMT\r\n
Action.c(89):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(89):     Expires: 5s\r\n
Action.c(89):     Keep-Alive: timeout=5, max=100\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Transfer-Encoding: chunked\r\n
Action.c(89):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(89):     \r\n
Action.c(89): t=6816530ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=457)
Action.c(89):     395\r\n
Action.c(89): t=6816530ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=457)
Action.c(89):     \r\n
Action.c(89): t=6816530ms: 917-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=457)
Action.c(89):     <!DOCTYPE html\n
Action.c(89):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(89):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(89):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(89):     <head>\n
Action.c(89):     <title>Welcome to Web Tours</title>\n
Action.c(89):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(89):     </head>\n
Action.c(89):     <body bgcolor="#E0E7F1">\n
Action.c(89):     <p /><style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; fon
Action.c(89):     t-size : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family:
Action.c(89):      tahoma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: 
Action.c(89):     black}</style><BR/><BR/><BR/><BR/><BR/><blockquote>Welcome, <b>neo</b>, to the Web Tours r
Action.c(89):     eservation pages.<BR/>Using the menu to the left, you can search for new flights to book, 
Action.c(89):     \n
Action.c(89):     or review/edit the flights already booked.  Don't forget to sign off when\n
Action.c(89):     you're done!\n
Action.c(89):     </blockquote>\n
Action.c(89):     </body>\n
Action.c(89):     </html>
Action.c(89): t=6816533ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=457)
Action.c(89):     0\r\n
Action.c(89):     \r\n
Action.c(89): t=6816533ms: Request done "http://localhost:1080/cgi-bin/login.pl?intro=true"  	[MsgId: MMSG-26000]
Action.c(89): t=6821498ms: 298-byte response headers for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=459)
Action.c(89):     HTTP/1.1 200 OK\r\n
Action.c(89):     Date: Thu, 31 Oct 2024 10:41:20 GMT\r\n
Action.c(89):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(89):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(89):     ETag: "10000000658f1-2dd-4b654c052c2c0"\r\n
Action.c(89):     Accept-Ranges: bytes\r\n
Action.c(89):     Content-Length: 733\r\n
Action.c(89):     Keep-Alive: timeout=5, max=100\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Content-Type: image/gif\r\n
Action.c(89):     \r\n
Action.c(89): t=6821498ms: 733-byte response body for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=459)
Action.c(89): t=6821498ms: Request done "http://localhost:1080/WebTours/images/itinerary.gif"  	[MsgId: MMSG-26000]
Action.c(89): t=6821544ms: Inactive socket [1] was closed by localhost:1080, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(89): t=6821544ms: Closed connection [1] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
Action.c(89): t=6821545ms: 298-byte response headers for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=460)
Action.c(89):     HTTP/1.1 200 OK\r\n
Action.c(89):     Date: Thu, 31 Oct 2024 10:41:20 GMT\r\n
Action.c(89):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(89):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(89):     ETag: "10000000658ee-2b0-4b654c052c2c0"\r\n
Action.c(89):     Accept-Ranges: bytes\r\n
Action.c(89):     Content-Length: 688\r\n
Action.c(89):     Keep-Alive: timeout=5, max=100\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Content-Type: image/gif\r\n
Action.c(89):     \r\n
Action.c(89): t=6821546ms: 688-byte response body for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=460)
Action.c(89): t=6821546ms: Request done "http://localhost:1080/WebTours/images/in_home.gif"  	[MsgId: MMSG-26000]
Action.c(89): t=6821606ms: Inactive socket [2] was closed by localhost:1080, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(89): t=6821606ms: Closed connection [2] to localhost:1080 after completing 1 request(s)  	[MsgId: MMSG-26000]
Action.c(89): t=6821608ms: 298-byte response headers for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=461)
Action.c(89):     HTTP/1.1 200 OK\r\n
Action.c(89):     Date: Thu, 31 Oct 2024 10:41:21 GMT\r\n
Action.c(89):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(89):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(89):     ETag: "10000000658f7-2ef-4b654c052c2c0"\r\n
Action.c(89):     Accept-Ranges: bytes\r\n
Action.c(89):     Content-Length: 751\r\n
Action.c(89):     Keep-Alive: timeout=5, max=100\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Content-Type: image/gif\r\n
Action.c(89):     \r\n
Action.c(89): t=6821609ms: 751-byte response body for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=461)
Action.c(89): t=6821609ms: Request done "http://localhost:1080/WebTours/images/signoff.gif"  	[MsgId: MMSG-26000]
Action.c(89): t=6821624ms: 298-byte response headers for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=458)
Action.c(89):     HTTP/1.1 200 OK\r\n
Action.c(89):     Date: Thu, 31 Oct 2024 10:41:21 GMT\r\n
Action.c(89):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(89):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(89):     ETag: "10000000658e7-2d6-4b654c052c2c0"\r\n
Action.c(89):     Accept-Ranges: bytes\r\n
Action.c(89):     Content-Length: 726\r\n
Action.c(89):     Keep-Alive: timeout=5, max=100\r\n
Action.c(89):     Connection: Keep-Alive\r\n
Action.c(89):     Content-Type: image/gif\r\n
Action.c(89):     \r\n
Action.c(89): t=6821625ms: 726-byte response body for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=458)
Action.c(89): t=6821625ms: Request done "http://localhost:1080/WebTours/images/flights.gif"  	[MsgId: MMSG-26000]
Action.c(89): Registered web_reg_find successful for "Text=Welcome, <b>neo</b>, to the Web Tours" (count=1)  	[MsgId: MMSG-26364]
Action.c(89): web_submit_form("login.pl") was successful, 5778 body bytes, 2060 header bytes, 36 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(96): Notify: Transaction "login" ended with a "Pass" status (Duration: 10,4851 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(97): lr_think_time: 3,00 seconds.	[MsgId: MMSG-15948]
Action.c(98): Notify: Transaction "go_to_flights" started.	[MsgId: MMSG-16999]
Action.c(100): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(100): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(103): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(103): Previous automatically added web header for "Sec-Fetch-User" removed  	[MsgId: MMSG-26587]
Action.c(103): web_remove/revert_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(105): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(105): An unrecognized header ("Upgrade-Insecure-Requests") is being added  	[MsgId: MMSG-26595]
Action.c(105): "Upgrade-Insecure-Requests: 1" header registered for adding to requests from all following Action functions  	[MsgId: MMSG-26505]
Action.c(105): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(110): web_image("Search Flights Button") started  	[MsgId: MMSG-26355]
Action.c(110): Image-linking to "http://localhost:1080/cgi-bin/welcome.pl?page=search", Target Frame="body"  	[MsgId: MMSG-27993]
Action.c(110): t=6824629ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(110): t=6824630ms: 638-byte request headers for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=462)
Action.c(110):     GET /cgi-bin/welcome.pl?page=search HTTP/1.1\r\n
Action.c(110):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home\r\n
Action.c(110):     Sec-Fetch-Mode: navigate\r\n
Action.c(110):     Priority: u=4\r\n
Action.c(110):     Sec-Fetch-Dest: frame\r\n
Action.c(110):     Sec-Fetch-Site: same-origin\r\n
Action.c(110):     Upgrade-Insecure-Requests: 1\r\n
Action.c(110):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(110):     .0\r\n
Action.c(110):     Accept-Encoding: gzip, deflate\r\n
Action.c(110):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(110):     Accept: */*\r\n
Action.c(110):     Connection: Keep-Alive\r\n
Action.c(110):     Host: localhost:1080\r\n
Action.c(110):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(110):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(110):     \r\n
Action.c(110): t=6824722ms: 215-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=462)
Action.c(110):     HTTP/1.1 200 OK\r\n
Action.c(110):     Date: Thu, 31 Oct 2024 10:41:24 GMT\r\n
Action.c(110):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(110):     Keep-Alive: timeout=5, max=99\r\n
Action.c(110):     Connection: Keep-Alive\r\n
Action.c(110):     Transfer-Encoding: chunked\r\n
Action.c(110):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(110):     \r\n
Action.c(110): t=6824722ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=462)
Action.c(110):     268\r\n
Action.c(110): t=6824722ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=462)
Action.c(110):     \r\n
Action.c(110): t=6824722ms: 616-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=462)
Action.c(110):     <!-- \n
Action.c(110):      User has returned to the search page.  Since user has already logged on,\n
Action.c(110):      we can give them the menu in the navbar.\n
Action.c(110):      --->\n
Action.c(110):     \n
Action.c(110):     <html>\n
Action.c(110):     <title>Web Tours</title>\n
Action.c(110):        <!-- Frame Set -->\n
Action.c(110):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(110):           <!-- Navigation Frame -->\n
Action.c(110):           <frame src="nav.pl?page=menu&in=flights" name="navbar" \n
Action.c(110):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
Action.c(110):           <!-- Reservation Frame -->\n
Action.c(110):           <frame src="reservations.pl?page=welcome" name="info" \n
Action.c(110):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
Action.c(110):        </frameset>\n
Action.c(110):     </html>\n
Action.c(110): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
Action.c(110): Detected non-resource "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
Action.c(110): t=6824723ms: Already connected [3] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(110): t=6824723ms: 641-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=463)
Action.c(110):     GET /cgi-bin/nav.pl?page=menu&in=flights HTTP/1.1\r\n
Action.c(110):     Referer: http://localhost:1080/cgi-bin/welcome.pl?page=search\r\n
Action.c(110):     Sec-Fetch-Mode: navigate\r\n
Action.c(110):     Priority: u=4\r\n
Action.c(110):     Sec-Fetch-Dest: frame\r\n
Action.c(110):     Sec-Fetch-Site: same-origin\r\n
Action.c(110):     Upgrade-Insecure-Requests: 1\r\n
Action.c(110):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:130.0) Gecko/20100101 Firefox/130
Action.c(110):     .0\r\n
Action.c(110):     Accept-Encoding: gzip, deflate\r\n
Action.c(110):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(110):     Accept: */*\r\n
Action.c(110):     Connection: Keep-Alive\r\n
Action.c(110):     Host: localhost:1080\r\n
Action.c(110):     Cookie: MSO=SID&1730371261; MTUserInfo=firstName&Neo&address2&Megacity&username&neo&hash&7
Action.c(110):     9&lastName&Anderson%0A&address1&Apartment%20101&creditCard&&expDate&%0A\r\n
Action.c(110):     \r\n
Action.c(110): t=6824724ms: Already connected [4] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(110): t=6824724ms: 642-byte request headers for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=464)
Action.c(110):     GET /cgi-bin/reservations.pl?page=welcome HTTP/1.1\r\n
